occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.062,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.675,0.0562,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.701,0.106,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,1.0,0.191,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.824,0.19,0.441,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.208,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.824,0.227,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.233,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.844,0.248,0.445,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.894,0.295,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.953,0.365,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.991,0.473,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.99,0.652,0.923,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.959,0.847,0.942,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.899,0.903,0.815,0.815,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.821,0.695,0.681,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.753,0.371,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.23,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.23,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.23,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.158,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0947,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0947,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0688,0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0461,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0461,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0461,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.03,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.047,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.0742,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.0742,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.745,0.0742,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.533,0.191,0,0,0,0
1.0,0.776,0.0892,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.0,0.0,0.0,1.0,0.0953,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.287,0.533,0.0,1.0,0.0,0,0,0,0
1.0,0.804,0.102,0.443,0.443,0.0,0.0,0.127,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.814,0.115,0.457,0.457,0.0,0.0,0.135,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.275,0.467,0.533,1.0,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.343,0.0,1.0,0.6,0.0,0,0,0,0
1.0,0.824,0.125,0.469,0.469,0.0,0.0,0.323,0.0,1.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.138,0.474,0.474,0.0,0.0,0.438,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.335,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.219,0.0,0.733,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.479,0.479,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.158,0.472,0.472,0.0,0.0,0.239,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.466,0.466,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.176,0.457,0.457,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.677,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.448,0.448,0.0,0.0,0.677,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.684,0.0945,0.235,0.235,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.701,0.111,0.255,0.255,0.0,0.0,0.171,0.533,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.0916,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.435,0.435,0.0,0.0,0.275,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.208,0.433,0.433,0.0,0.0,0.378,0.467,0.533,0.0,0.0953,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.147,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.359,0.0,1.0,0.0,0.191,0,0,0,0
1.0,0.824,0.22,0.431,0.431,0.0,0.0,0.267,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.824,0.227,0.433,0.433,0.0,0.0,0.127,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.684,0.117,0.229,0.229,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.181,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.953,0.365,0.6,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,1.0,0.191,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.991,0.473,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.99,0.652,0.923,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.757,0.36,0.482,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0947,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0412,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.745,0.0614,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.745,0.0614,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.0614,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0,0,0,0
1.0,0.776,0.0874,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.804,0.11,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.11,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.804,0.11,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.814,0.148,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.824,0.213,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.824,0.241,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.824,0.241,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.684,0.122,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.722,0.276,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.863,0.502,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.863,0.502,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.894,0.515,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.953,0.537,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.991,0.597,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
