occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.0496,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.026,0.0616,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.464,0.0424,0.154,0.0,0.0,0.0,0.356,0,0,0,0
0.867,0.497,0.0568,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.557,0.0254,0.0946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.527,0.0897,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.109,0.383,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.128,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.143,0.355,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.158,0.34,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.168,0.33,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.189,0.327,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.201,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.229,0.327,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.285,0.331,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.093,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.642,0.355,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.651,0.481,0.392,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0339,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.637,0.66,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.784,0.626,0.0,0.0,0.0,0.399,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0384,0,0,0,0
1.0,0.557,0.709,0.725,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.0921,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.507,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.507,0.418,0.526,0.0,0.0,0.0,0.0942,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0.0,0.0942,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.474,0.196,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.472,0.18,0.232,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,0.123,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.474,0.0719,0.113,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.026,0.0616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.474,0.0361,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0222,0.0837,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.492,0.0663,0.318,0.0,0.0,1.0,0.0911,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,1.0,0.547,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.667,0.0912,0,0,0,0
1.0,0.527,0.0897,0.389,0.0,0.0,0.0,0.319,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0917,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.688,0,0,0,0
1.0,0.538,0.109,0.383,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.538,0.128,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.475,0,0,0,0
1.0,0.538,0.143,0.355,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0927,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.158,0.34,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0927,0,0,0,0
1.0,0.538,0.168,0.33,0.0,0.0,0.0,0.602,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.189,0.327,0.0,0.0,0.0,0.0891,0,0,0,0
0.867,0.541,0.174,0.289,0.0,0.0,0.0,0.178,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.562,0.0433,0.0863,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.229,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.607,0.285,0.331,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.8,0.0891,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.355,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.481,0.392,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.66,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.687,0.532,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0755,0.0867,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.45,0.331,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0.0,0.535,0,0,0,0
1.0,0.642,0.475,0.347,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.651,0.569,0.392,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.735,0.486,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.608,0.836,0.626,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.563,0.779,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.741,0.725,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.492,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.429,0.499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0363,0.0942,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.538,0.155,0.385,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.538,0.155,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.155,0.385,0.0,0.0,0.0,0.085,0,0,0,0
1.0,0.538,0.161,0.383,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.538,0.205,0.369,0.0,0.0,0.0,0.492,0,0,0,0
1.0,0.538,0.21,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.541,0.214,0.316,0.0,0.0,0.0,0.24,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.558,0.0482,0.0904,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.247,0.355,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.27,0.34,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.251,0.293,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
