occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.918,0.351,0.715,0.0,0.0,0.0,0.867,0.073,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.99,0.523,0.964,0.0,0.0,0.0,0.2,0.073,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.438,0,0,0,0
1.0,0.976,0.729,0.978,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.567,0.795,0.436,0.575,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.933,0.946,0.708,0.915,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.778,0.513,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.714,0.454,0.339,0.0,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.581,0.0739,0.0862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0168,0.0493,0.0,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.631,0.017,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.016,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.0291,0.0932,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.5,0.631,0.0311,0.0999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.0434,0.188,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.0576,0.242,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.5,0.688,0.0695,0.26,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0811,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0905,0.263,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0222,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.5,0.69,0.0995,0.254,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.302,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0697,0,0,0,0
0.5,0.69,0.105,0.247,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.579,0.0279,0.0756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.74,0.183,0.382,0.0,0.0,0.0,0.867,0.146,0,0,0,0
0.933,0.946,0.376,0.766,0.0,0.0,0.0,1.0,0.121,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,1.0,0.146,0,0,0,0
1.0,0.99,0.523,0.964,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.806,0.314,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.769,0.372,0.514,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.946,0.708,0.915,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.94,0.912,0.822,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.773,0.537,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.454,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0739,0.0862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0414,0.181,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.133,0.073,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.458,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.676,0.0576,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.577,0.0217,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.0637,0.234,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.0667,0.579,0.0232,0.0777,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.715,0.151,0.295,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.764,0.204,0.42,0.0511,0.867,0.0,0.0,0.0,0,0,0,0
0.933,0.946,0.376,0.766,0.157,0.0667,0.933,0.867,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.157,0.0,1.0,1.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.715,0.0,1.0,0.2,0.219,0,0,0,0
1.0,0.99,0.523,0.964,0.42,0.0,0.333,0.0,0.0,0,0,0,0
0.567,0.806,0.314,0.58,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.296,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.777,0.279,0.518,0.285,0.0,0.0,0.0,0.146,0,0,0,0
0.933,0.947,0.694,0.916,0.0839,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.608,0.0,0.0,0.0,0.511,0,0,0,0
1.0,0.973,0.758,0.977,0.546,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.973,0.758,0.977,0.442,0.0,0.0,0.0,0.365,0,0,0,0
1.0,0.94,0.912,0.822,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.117,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.867,0.893,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.357,0.328,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.576,0.0505,0.0809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0213,0.0517,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.631,0.0221,0.0521,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.567,0.571,0.0167,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.622,0.0291,0.0932,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.648,0.0434,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0932,0,0,0,0
1.0,0.728,0.0708,0.333,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.0993,0.435,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.798,0.103,0.447,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.567,0.696,0.0653,0.275,0.0,0.0,0.0,0.867,0.146,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.133,0.146,0,0,0,0
0.0667,0.577,0.0217,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.715,0.151,0.295,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.933,0.942,0.371,0.752,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,1.0,0.073,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.99,0.523,0.964,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.976,0.729,0.978,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.073,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.94,0.912,0.822,0.0,0.0,0.0,0.0,0.0,0,0,0,0
