occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.56,0.0422,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,0,0,0,0
1.0,0.558,0.0652,0.0938,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0652,0.0938,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.558,0.0606,0.0891,0.0891,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.559,0.0302,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0302,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.559,0.0302,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.559,0.029,0.0579,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.559,0.0212,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0,0,0,0
1.0,0.56,0.0198,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0471,0,0,0,0
1.0,0.56,0.0198,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.0182,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.0193,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0195,0.0524,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.0207,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.56,0.0207,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.56,0.0207,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.973,0.561,0.0212,0.0725,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0251,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,0,0,0,0
0.8,0.566,0.0251,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.566,0.0251,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.568,0.0262,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.576,0.0334,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.0354,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.8,0.59,0.0487,0.196,0.196,0.0,0.0,0.0,0.0,0.0,1.0,0.0739,0,0,0,0
0.8,0.595,0.0593,0.217,0.217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.631,0.128,0.351,0.351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.631,0.128,0.351,0.351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.631,0.128,0.351,0.351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.773,0.628,0.129,0.34,0.34,0.0,0.0,0.0839,0.133,0.0,0.533,0.148,0,0,0,0
0.6,0.613,0.131,0.273,0.273,0.0,0.0,0.252,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.131,0.273,0.273,0.0,0.0,0.569,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.131,0.273,0.273,0.0,0.0,0.391,1.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.613,0.134,0.272,0.272,0.0,0.0,0.0839,1.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.613,0.155,0.266,0.266,0.0,0.0,0.526,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.613,0.155,0.266,0.266,0.0,0.0,0.62,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.613,0.155,0.266,0.266,0.0,0.0,0.252,0.0,0.933,0.0,0.148,0,0,0,0
0.6,0.613,0.157,0.264,0.264,0.0,0.0,0.496,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.613,0.169,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.613,0.169,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.573,0.611,0.163,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.12,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.127,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.127,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.127,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.453,0.598,0.138,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.613,0.213,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.613,0.213,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.611,0.204,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.598,0.16,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.8,0.613,0.242,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.773,0.611,0.232,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.167,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.601,0.18,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.632,0.266,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.6,0.632,0.266,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.632,0.266,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.6,0.636,0.267,0.247,0.247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.627,0.664,0.29,0.258,0.258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.692,0.366,0.315,0.315,0.0,0.0,0.0,0.0,0.0,1.0,0.111,0,0,0,0
0.8,0.692,0.366,0.315,0.315,0.0,0.0,0.0,0.0,0.0,1.0,0.204,0,0,0,0
0.8,0.697,0.367,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.8,0.729,0.378,0.329,0.329,0.0,0.0,0.0,0.0,0.0,1.0,0.0776,0,0,0,0
0.8,0.729,0.378,0.329,0.329,0.0,0.0,0.0,0.0,0.0,1.0,0.52,0,0,0,0
0.8,0.729,0.378,0.329,0.329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.731,0.387,0.335,0.335,0.0,0.0,0.0,0.0,0.0,1.0,0.091,0,0,0,0
0.8,0.742,0.445,0.372,0.372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.827,0.748,0.459,0.383,0.383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.551,0.453,0.453,0.0,0.0,0.0,0.0,0.0,1.0,0.147,0,0,0,0
1.0,0.779,0.556,0.455,0.455,0.0,0.0,0.0,0.0,0.0,1.0,0.185,0,0,0,0
1.0,0.729,0.584,0.464,0.464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.735,0.602,0.478,0.478,0.0,0.0,0.0,0.0,0.0,1.0,0.0386,0,0,0,0
1.0,0.771,0.725,0.568,0.568,0.0,0.0,0.0,0.0,0.0,1.0,0.193,0,0,0,0
1.0,0.767,0.742,0.59,0.59,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,1.0,0.0363,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.733,0.0544,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.843,0.748,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.676,0.766,0.838,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.652,0.612,0.676,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.479,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.456,0.515,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.292,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.209,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.209,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.201,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.143,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.567,0.137,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.565,0.101,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.09,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0488,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.564,0.0203,0.0754,0.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.8,0.566,0.0254,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.584,0.0411,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.8,0.604,0.0591,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0,0,0,0
0.8,0.604,0.0591,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.707,0.598,0.0523,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.593,0.0484,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0727,0,0,0,0
0.6,0.596,0.0526,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.604,0.0611,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.507,0.605,0.0624,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.0563,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.0605,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0633,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.4,0.596,0.0695,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0744,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.4,0.596,0.0763,0.182,0.182,0.0,0.0,0.0,0.0,0.0,1.0,0.238,0,0,0,0
0.4,0.596,0.0763,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.4,0.596,0.0763,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.596,0.0804,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.4,0.596,0.0851,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0561,0,0,0,0
0.4,0.596,0.0851,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.596,0.0851,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0,0,0,0
0.4,0.596,0.0871,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.0895,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.307,0.588,0.0723,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.579,0.0527,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.2,0.582,0.0549,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.0575,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.596,0.0769,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.608,0.0991,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.617,0.109,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.307,0.612,0.0965,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.61,0.093,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.121,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.636,0.133,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.4,0.645,0.147,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.467,0.0739,0,0,0,0
0.4,0.645,0.147,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.645,0.147,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.648,0.169,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.493,0.673,0.236,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.697,0.283,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.718,0.325,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.736,0.441,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.8,0.729,0.52,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.729,0.52,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.729,0.52,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.718,0.576,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.705,0.641,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.705,0.641,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.641,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.682,0.625,0.643,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.655,0.608,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.655,0.608,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.655,0.608,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.455,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.595,0.28,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.239,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.579,0.151,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.568,0.0799,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.0353,0.0706,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.562,0.0328,0.0679,0.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0414,0.0775,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0228,0.0572,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.56,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0181,0.0578,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.56,0.0206,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.56,0.0206,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.56,0.0206,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.563,0.0229,0.0851,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.566,0.0254,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.907,0.564,0.021,0.0791,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.568,0.0226,0.0836,0.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.8,0.576,0.0303,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.569,0.0235,0.0885,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.568,0.0226,0.0836,0.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.693,0.585,0.0407,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.707,0.596,0.0526,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0526,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0526,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.604,0.0667,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0828,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0828,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0828,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.507,0.605,0.0752,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.4,0.596,0.0666,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0695,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.596,0.0728,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.307,0.588,0.0603,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
