occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.757,0.716,0.644,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.324,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.778,0.791,0.0,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.587,0,0,0,0
0.533,0.624,0.41,0.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.559,0.0269,0.0609,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0395,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0395,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0395,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0285,0.0625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0679,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.135,0.417,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.648,0.143,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.41,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.648,0.143,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.15,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.393,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.648,0.158,0.393,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.648,0.158,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.162,0.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.177,0.379,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.648,0.189,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.189,0.377,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.648,0.189,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.194,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.211,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.25,0.379,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.747,0.309,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.398,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.78,0.547,0.507,0.344,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.25,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.283,1.0,0.0,0.0,0.1,0,0,0,0
1.0,0.771,0.646,0.568,0.438,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.757,0.716,0.644,0.409,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.188,0.0,0.533,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.25,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.778,0.791,0.228,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.46,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.406,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.156,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.616,0.741,0.0217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.251,0.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0495,0.22,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.633,0.0879,0.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.599,0.0543,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.602,0.102,0.202,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.648,0.2,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.211,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.679,0.224,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.25,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.747,0.309,0.39,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.779,0.398,0.424,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.78,0.547,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.757,0.716,0.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.778,0.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.616,0.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.591,0.251,0.346,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0283,0.0982,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.633,0.0944,0.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.0944,0.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.0944,0.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.103,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.636,0.138,0.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.573,0.0614,0.093,0.0,0.0,0.0,0.0,0.0935,0,0,0,0
1.0,0.648,0.343,0.377,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.648,0.343,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.349,0.377,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.648,0.391,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.391,0.377,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.648,0.391,0.377,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.652,0.396,0.377,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.679,0.431,0.377,0.0,0.0,0.0,0.0,0.448,0,0,0,0
0.867,0.663,0.376,0.334,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.583,0.076,0.0936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.452,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.452,0.382,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.731,0.455,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.468,0.399,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.771,0.468,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.468,0.399,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.773,0.479,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.551,0.453,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.787,0.551,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.551,0.453,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.785,0.574,0.468,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.771,0.725,0.568,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.771,0.725,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.725,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.767,0.742,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.843,0.748,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.663,0.684,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0169,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
