occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.027,0.323,0.115,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.574,0.0398,0.211,0.189,0.0,0.0,0.0,0.081,0,0,0,0
0.767,0.585,0.0454,0.211,0.209,0.0,0.0,0.0,0.243,0,0,0,0
0.5,0.597,0.0519,0.211,0.233,0.0,0.0,0.0,0.324,0,0,0,0
0.5,0.597,0.0519,0.211,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.0519,0.211,0.233,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.601,0.0565,0.211,0.235,0.0,0.0,0.0,0.324,0,0,0,0
0.5,0.605,0.0617,0.211,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0617,0.211,0.238,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.605,0.0617,0.211,0.238,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.605,0.0664,0.211,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.0,0.0,0.0,0.369,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.0,0.0,0.0,0.367,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.0,0.0,0.0,0.255,0,0,0,0
0.5,0.605,0.0752,0.211,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.0,0.0,0.0,0.0299,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0829,0.211,0.226,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.605,0.087,0.211,0.221,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.605,0.087,0.211,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.585,0.0538,0.309,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.582,0.0511,0.323,0.127,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.605,0.0914,0.211,0.215,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.585,0.0562,0.309,0.138,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.603,0.198,0.323,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.407,0.211,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.637,0.397,0.211,0.42,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.316,0.211,0.395,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.236,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.236,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.602,0.339,0.112,0.457,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.593,0.293,0.0982,0.392,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.1,0.211,0.141,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0574,0.211,0.0864,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.558,0.0574,0.211,0.0864,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.558,0.0574,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0542,0.211,0.0831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0312,0.239,0.06,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0181,0.393,0.0493,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.559,0.0179,0.239,0.0493,0.0,0.0,0.0,0.455,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0935,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0232,0.393,0.0738,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0563,0.211,0.233,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.604,0.0696,0.182,0.258,0.0,0.0,0.0,0.0621,0,0,0,0
1.0,0.648,0.156,0.0,0.426,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.648,0.156,0.0,0.426,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.648,0.156,0.0,0.426,0.0,0.0,0.0,0.531,0,0,0,0
1.0,0.648,0.163,0.0,0.426,0.0,0.0,0.0,0.509,0,0,0,0
1.0,0.648,0.206,0.0,0.422,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.648,0.206,0.0,0.422,0.0,0.0,0.0,0.306,0,0,0,0
1.0,0.648,0.206,0.0,0.422,0.0,0.0,0.0,0.6,0,0,0,0
1.0,0.648,0.212,0.0,0.421,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.648,0.246,0.0,0.41,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.648,0.246,0.0,0.41,0.0,0.0,0.0,0.528,0,0,0,0
1.0,0.648,0.246,0.0,0.41,0.0,0.0,0.0,0.188,0,0,0,0
0.933,0.642,0.232,0.0281,0.385,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.605,0.144,0.211,0.221,0.0,0.0,0.0,0.0651,0,0,0,0
0.5,0.605,0.144,0.211,0.221,0.0,0.0,0.0,0.13,0,0,0,0
0.5,0.605,0.144,0.211,0.221,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.605,0.145,0.211,0.22,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0.0,0.389,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0.0,0.243,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0.0,0.142,0,0,0,0
0.433,0.599,0.136,0.239,0.193,0.0,0.0,0.0,0.234,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.576,0.0481,0.393,0.0727,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.652,0.213,0.239,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.576,0.0652,0.393,0.0839,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.371,0.211,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.664,0.38,0.211,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.431,0.211,0.399,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.402,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.628,0.453,0.182,0.509,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.671,0.748,0.0,0.826,0.35,0.133,0.0,0.276,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.493,1.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.521,1.0,0.0,0.0628,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.286,1.0,0.0,0.188,0,0,0,0
1.0,0.611,0.46,0.0,0.557,0.866,1.0,0.0,0.0,0,0,0,0
1.0,0.571,0.226,0.0,0.248,0.0,0.8,0.0,0.0583,0,0,0,0
1.0,0.57,0.212,0.0281,0.235,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.566,0.112,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0232,0.393,0.0738,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.597,0.0563,0.211,0.233,0.0,0.0,0.0,0.0528,0,0,0,0
1.0,0.597,0.0563,0.211,0.233,0.0,0.0,0.0,0.0793,0,0,0,0
1.0,0.597,0.0563,0.211,0.233,0.0,0.0,0.0,0.081,0,0,0,0
1.0,0.598,0.0604,0.211,0.233,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.605,0.087,0.211,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.087,0.211,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.087,0.211,0.238,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.605,0.0904,0.211,0.237,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.605,0.112,0.211,0.236,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.605,0.112,0.211,0.236,0.0,0.0,0.0,0.0641,0,0,0,0
1.0,0.605,0.112,0.211,0.236,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.605,0.115,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.132,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.132,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.132,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.134,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.599,0.127,0.239,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.567,0.043,0.393,0.0712,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.0,0.0,0.0,0.405,0,0,0,0
0.5,0.605,0.205,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.207,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.0,0.0,0.0,0.081,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.623,0.226,0.211,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.211,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.211,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.654,0.264,0.182,0.238,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.731,0.455,0.0,0.384,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.771,0.468,0.0,0.399,0.355,0.133,0.0,0.0,0,0,0,0
1.0,0.771,0.468,0.0,0.399,0.286,1.0,0.0,0.223,0,0,0,0
1.0,0.771,0.468,0.0,0.399,0.346,1.0,0.0,0.283,0,0,0,0
1.0,0.773,0.479,0.0,0.406,0.378,1.0,0.0,0.0,0,0,0,0
0.933,0.772,0.516,0.0281,0.426,0.332,1.0,0.0,0.274,0,0,0,0
0.5,0.674,0.285,0.211,0.251,0.406,0.8,0.0,0.081,0,0,0,0
0.5,0.674,0.285,0.211,0.251,0.59,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.296,0.211,0.259,0.475,0.0,0.0,0.081,0,0,0,0
0.5,0.666,0.371,0.211,0.309,0.516,0.0,0.0,0.081,0,0,0,0
0.5,0.666,0.371,0.211,0.309,0.516,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.371,0.211,0.309,0.452,0.0,0.0,0.162,0,0,0,0
0.5,0.664,0.38,0.211,0.32,0.341,0.0,0.0,0.243,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.346,0.0,0.0,0.324,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.486,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.435,0.211,0.39,0.73,0.0,0.0,0.081,0,0,0,0
0.5,0.647,0.431,0.211,0.399,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.402,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.402,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.402,0.211,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.383,0.211,0.438,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.257,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.257,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.257,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.225,0.239,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.564,0.0736,0.309,0.102,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0171,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
