occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.654,0.391,0.211,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.407,0.211,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.407,0.211,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.407,0.211,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.626,0.39,0.211,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0494,0,0,0,0
0.5,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.607,0.354,0.126,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.603,0.347,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.603,0.347,0.105,0.466,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.8,0.592,0.258,0.189,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.75,0.569,0.0963,0.295,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.025,0.4,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.56,0.0289,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0191,0.4,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0254,0.337,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.563,0.0183,0.4,0.0633,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.576,0.0303,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.593,0.0483,0.232,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.75,0.597,0.0519,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.597,0.0519,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.62,0.0781,0.126,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.8,0.326,0,0,0,0
0.75,0.626,0.0847,0.105,0.332,0.332,0.0,0.0,0.0,0.0,0.0,1.0,0.0773,0,0,0,0
0.75,0.626,0.0847,0.105,0.332,0.332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.626,0.0847,0.105,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.75,0.626,0.0965,0.105,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0995,0.105,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,0,0,0,0
0.75,0.626,0.0995,0.105,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.75,0.626,0.0995,0.105,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.109,0.105,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.111,0.105,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.609,0.0857,0.189,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0793,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.114,0.126,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.75,0.626,0.123,0.105,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.626,0.123,0.105,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.123,0.105,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.626,0.128,0.105,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.129,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.129,0.105,0.298,0.298,0.262,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.129,0.105,0.298,0.298,0.285,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.142,0.105,0.296,0.296,0.0,1.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.626,0.146,0.105,0.295,0.295,0.0,1.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.626,0.146,0.105,0.295,0.295,0.0,1.0,0.0,0.0,0.0,0.0,0.451,0,0,0,0
0.75,0.626,0.146,0.105,0.295,0.295,0.0,0.133,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.55,0.609,0.115,0.189,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.108,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.5,0.605,0.108,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.5,0.605,0.108,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.3,0.594,0.0759,0.295,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.25,0.591,0.0679,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.25,0.591,0.0679,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.0679,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.25,0.6,0.0789,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.602,0.0816,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.602,0.0816,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.635,0.134,0.232,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.662,0.173,0.211,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.7,0.708,0.245,0.126,0.294,0.294,0.0,0.0,0.0,0.0,0.0,1.0,0.0773,0,0,0,0
0.75,0.719,0.261,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,1.0,0.155,0,0,0,0
0.95,0.761,0.326,0.0211,0.382,0.382,0.0,0.0,0.0,0.0,0.0,1.0,0.0773,0,0,0,0
1.0,0.784,0.438,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.867,0.232,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.774,0.609,0.0,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.579,0.105,0.536,0.536,0.398,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.711,1.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.289,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.429,0.189,0.476,0.476,0.355,1.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.453,0.133,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.25,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.178,0.295,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0743,0.316,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.025,0.4,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0166,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.56,0.0168,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.4,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.56,0.0218,0.316,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.316,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.316,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.571,0.0362,0.232,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.574,0.0398,0.211,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0493,0.126,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.00442,0,0,0,0
1.0,0.58,0.0517,0.105,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.8,0.608,0.0662,0.105,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.615,0.0699,0.105,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.615,0.0699,0.105,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0,0,0,0
0.75,0.615,0.0699,0.105,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.0817,0.105,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.75,0.626,0.0847,0.105,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.626,0.0847,0.105,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.55,0.609,0.0663,0.189,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.5,0.605,0.0697,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.411,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.8,0.0773,0,0,0,0
0.5,0.605,0.0716,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.605,0.0778,0.211,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0855,0.211,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0905,0.211,0.216,0.216,0.0,0.0,0.0191,0.8,0.0,0.0,0.0,0,0,0,0
0.7,0.622,0.122,0.126,0.281,0.281,0.0,0.0,0.527,0.2,0.8,0.0,0.0773,0,0,0,0
0.75,0.626,0.129,0.105,0.298,0.298,0.0,0.0,0.361,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.129,0.105,0.298,0.298,0.0,0.0,0.229,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.142,0.105,0.296,0.296,0.0,0.0,0.0445,0.0,0.133,0.0,0.0,0,0,0,0
0.75,0.626,0.146,0.105,0.295,0.295,0.0,0.0,0.185,0.0,0.0,0.0,0.386,0,0,0,0
0.75,0.609,0.111,0.189,0.23,0.23,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.102,0.211,0.213,0.213,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.57,0.0332,0.379,0.0821,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.5,0.583,0.0619,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.6,0.0987,0.232,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.617,0.118,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.75,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.62,0.12,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.639,0.142,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.147,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.75,0.676,0.2,0.126,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.712,0.251,0.105,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.719,0.261,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.75,0.719,0.261,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.261,0.105,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.728,0.332,0.105,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.105,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.105,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.105,0.352,0.352,0.375,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.461,0.105,0.421,0.421,0.609,1.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.719,0.488,0.105,0.438,0.438,0.0,1.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.719,0.488,0.105,0.438,0.438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.488,0.105,0.438,0.438,0.0,0.133,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
0.75,0.7,0.579,0.105,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.105,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.429,0.189,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.62,0.386,0.211,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0,0,0,0
0.75,0.584,0.178,0.295,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.126,0.316,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0743,0.316,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0613,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.038,0.316,0.0741,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.75,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.56,0.0322,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.559,0.0286,0.232,0.0629,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.023,0.295,0.0567,0.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0178,0.316,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.56,0.0168,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.56,0.016,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.56,0.0157,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.56,0.0157,0.316,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0773,0,0,0,0
1.0,0.56,0.0175,0.316,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
