occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0176,0.33,0.0503,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.561,0.0179,0.316,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0212,0.316,0.0703,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.561,0.0217,0.316,0.0733,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.561,0.0217,0.316,0.0733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.316,0.0733,0.0,0.0,0.0,0.0,0.0873,0,0,0,0
1.0,0.567,0.0269,0.316,0.116,0.0,0.0,0.0,0.0,0.423,0,0,0,0
1.0,0.568,0.0277,0.316,0.122,0.0,0.0,0.0,0.0,0.392,0,0,0,0
1.0,0.568,0.0277,0.316,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0277,0.316,0.122,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.594,0.0483,0.225,0.225,0.0,0.0,0.0,0.867,0.314,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,1.0,0.219,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.605,0.06,0.211,0.249,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,1.0,0.126,0,0,0,0
1.0,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.783,0.587,0.0416,0.302,0.163,0.0,0.0,0.0,1.0,0.157,0,0,0,0
0.967,0.603,0.0668,0.225,0.238,0.0,0.0,0.0,0.867,0.157,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.587,0.0472,0.302,0.164,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.584,0.0435,0.316,0.151,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.584,0.0468,0.316,0.148,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.584,0.0473,0.316,0.148,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.584,0.0473,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0473,0.316,0.148,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.75,0.584,0.0506,0.316,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0511,0.316,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0511,0.316,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.584,0.0511,0.316,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0854,0.225,0.219,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.75,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.533,0.587,0.0583,0.302,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.058,0.316,0.139,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.584,0.0587,0.316,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0587,0.316,0.139,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.584,0.0587,0.316,0.139,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.584,0.0611,0.316,0.139,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.584,0.0615,0.316,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0615,0.316,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0615,0.316,0.139,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.591,0.0667,0.316,0.141,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.283,0.566,0.0227,0.407,0.0616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.598,0.0724,0.33,0.137,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.25,0.603,0.0811,0.316,0.15,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.603,0.0811,0.316,0.15,0.0,0.0,0.0,1.0,0.0785,0,0,0,0
0.25,0.603,0.0811,0.316,0.15,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.659,0.165,0.225,0.277,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.622,0.108,0.302,0.189,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.25,0.618,0.122,0.316,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.126,0.316,0.213,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.25,0.619,0.126,0.316,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.668,0.222,0.225,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.715,0.451,0.119,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.105,0.666,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.75,0.721,0.484,0.105,0.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.105,0.666,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.75,0.701,0.582,0.105,0.705,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.57,0.105,0.647,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.75,0.652,0.566,0.105,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.105,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.105,0.637,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.75,0.611,0.373,0.105,0.429,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.967,0.605,0.344,0.105,0.397,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.605,0.344,0.105,0.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.105,0.397,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.572,0.138,0.196,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.561,0.0376,0.316,0.0678,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.561,0.0207,0.407,0.0518,0.0,0.0,0.0,0.0,0.092,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0208,0.33,0.0701,0.0,0.0,0.0,0.0,0.471,0,0,0,0
0.75,0.561,0.0212,0.316,0.0733,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.561,0.0212,0.316,0.0733,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.75,0.561,0.0212,0.316,0.0733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.0259,0.316,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0267,0.316,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0267,0.316,0.122,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.568,0.0267,0.316,0.122,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.578,0.0356,0.316,0.142,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.603,0.0798,0.225,0.236,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.606,0.0864,0.211,0.25,0.0,0.0,0.0,0.0667,0.562,0,0,0,0
0.75,0.606,0.0864,0.211,0.25,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.75,0.606,0.0864,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.149,0.119,0.34,0.0,0.0,0.0,0.867,0.134,0,0,0,0
0.75,0.628,0.158,0.105,0.354,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.628,0.158,0.105,0.354,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.533,0.609,0.118,0.196,0.266,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.606,0.128,0.211,0.247,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.717,0.625,0.18,0.119,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.188,0.105,0.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.188,0.105,0.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.203,0.105,0.332,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.533,0.609,0.151,0.196,0.249,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.152,0.211,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.5,0.606,0.175,0.211,0.229,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.717,0.625,0.249,0.119,0.306,0.806,0.867,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.291,0.105,0.319,0.714,1.0,0.0,0.0,0.0785,0,0,0,0
0.533,0.609,0.215,0.196,0.241,0.223,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.203,0.211,0.229,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.717,0.625,0.283,0.119,0.307,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.967,0.674,0.409,0.014,0.405,0.0,1.0,0.0,0.0,0.462,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0667,0.933,0.0,0.0785,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.783,0.656,0.338,0.0912,0.338,0.0,0.0,1.0,0.0,0.314,0,0,0,0
0.75,0.682,0.339,0.105,0.348,0.0,0.0,0.133,0.0,0.314,0,0,0,0
0.75,0.686,0.341,0.105,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.686,0.341,0.105,0.351,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.686,0.341,0.105,0.351,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.75,0.717,0.351,0.105,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.353,0.105,0.42,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.721,0.353,0.105,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.353,0.105,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.731,0.406,0.105,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.415,0.105,0.54,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.415,0.105,0.54,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.415,0.105,0.54,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.723,0.526,0.105,0.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.105,0.666,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.721,0.544,0.105,0.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.105,0.666,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.75,0.701,0.626,0.105,0.705,0.0,0.0,0.0,0.0,0.0453,0,0,0,0
0.75,0.698,0.638,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.659,0.459,0.196,0.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.403,0.211,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.274,0.211,0.303,0.0,0.0,0.0,0.0,0.0717,0,0,0,0
0.967,0.603,0.358,0.119,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.271,0.196,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0944,0.302,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.025,0.407,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0669,0.302,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0407,0.316,0.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0345,0.33,0.132,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.603,0.0798,0.225,0.236,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.587,0.0568,0.302,0.163,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.603,0.0818,0.225,0.236,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.606,0.0864,0.211,0.25,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.625,0.149,0.119,0.34,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.783,0.609,0.118,0.196,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.111,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.587,0.071,0.302,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.122,0.225,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.141,0.211,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.587,0.0932,0.302,0.153,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.25,0.584,0.0855,0.316,0.14,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.25,0.584,0.0855,0.316,0.14,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.25,0.584,0.0855,0.316,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.603,0.167,0.225,0.217,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.5,0.606,0.2,0.211,0.229,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.606,0.203,0.211,0.229,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.717,0.625,0.283,0.119,0.307,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.628,0.295,0.105,0.319,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.967,0.674,0.409,0.014,0.405,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.656,0.338,0.0912,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.626,0.236,0.196,0.246,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.642,0.232,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.665,0.24,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.714,0.338,0.119,0.403,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.731,0.406,0.105,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.415,0.105,0.54,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.533,0.683,0.3,0.196,0.398,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.676,0.282,0.211,0.376,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.669,0.357,0.211,0.45,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.717,0.714,0.52,0.119,0.639,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.105,0.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.105,0.666,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.75,0.701,0.626,0.105,0.705,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.105,0.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.596,0.105,0.647,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.589,0.105,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.589,0.105,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.589,0.105,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.3,0.196,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.57,0.139,0.211,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.121,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.567,0.121,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.567,0.121,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0439,0.302,0.0787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.316,0.0678,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.561,0.018,0.407,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
