occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0222,0.0735,0.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.558,0.0301,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.557,0.0316,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0445,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.571,0.035,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.559,0,0,0,0
0.667,0.582,0.0383,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0,0,0,0
0.667,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0,0,0,0
0.667,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.4,0.566,0.0207,0.0738,0.0738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.585,0.0456,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.59,0.053,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.613,0.0828,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.619,0.0902,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0646,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0623,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0656,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.567,0.0259,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.585,0.0562,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.59,0.0721,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0735,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0735,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0765,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0772,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.599,0.0836,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.6,0.632,0.141,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.664,0.184,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.695,0.225,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.757,0.321,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.771,0.343,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.784,0.438,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.787,0.461,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.787,0.461,0.453,0.453,0.283,0.8,0.0,0.0,0.0,0.0,0.352,0,0,0,0
1.0,0.774,0.609,0.545,0.545,0.689,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.409,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.413,1.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.559,0.516,0.516,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.317,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.262,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.262,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.262,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.584,0.183,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.565,0.0453,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0235,0.0928,0.0928,0.0,0.0,0.0,0.0,0.0,0.467,0.0936,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.577,0.0362,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0,0,0,0
1.0,0.585,0.0436,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0317,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0474,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0,0,0,0
1.0,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.59,0.0871,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0941,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.59,0.0941,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0746,0,0,0,0
1.0,0.59,0.0941,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.604,0.137,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0,0,0,0
0.844,0.606,0.147,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.713,0,0,0,0
0.667,0.59,0.102,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.59,0.102,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0,0,0,0
0.667,0.59,0.105,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.667,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0,0,0,0
0.667,0.59,0.117,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.822,0.604,0.177,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.619,0.234,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.619,0.234,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.308,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.844,0.635,0.333,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0,0,0,0
0.667,0.619,0.267,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.267,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.629,0.279,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.667,0.64,0.293,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.64,0.293,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.621,0.229,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.608,0.159,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.511,0.591,0.0954,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.128,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.489,0.664,0.364,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.664,0.399,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.621,0.296,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.426,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.662,0.554,0.544,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.53,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.621,0.411,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.619,0.394,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.629,0.514,0.597,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.422,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.59,0.263,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.136,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.0551,0.0847,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0177,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.822,0.56,0.019,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0921,0,0,0,0
1.0,0.56,0.0201,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0201,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0201,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.56,0.0192,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0201,0.0634,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.56,0.0223,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0204,0.0655,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.03,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0531,0.173,0.173,0.0,0.0,0.341,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.3,1.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.193,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.459,0.6,0.4,0.0,0.0936,0,0,0,0
0.844,0.59,0.0719,0.174,0.174,0.0,0.0,0.47,0.0,1.0,0.0,0.0,0,0,0,0
0.822,0.604,0.11,0.232,0.232,0.0,0.0,0.267,0.0,1.0,0.467,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.298,0.0,0.0,0.256,0.0,1.0,1.0,0.15,0,0,0,0
1.0,0.619,0.144,0.298,0.298,0.0,0.0,0.148,0.0,1.0,1.0,0.0,0,0,0,0
1.0,0.619,0.156,0.294,0.294,0.0,0.0,0.3,0.0,1.0,0.333,0.0,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.426,0.0,0.533,0.0,0.315,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.33,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.0963,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.619,0.178,0.285,0.285,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.186,0.278,0.278,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.186,0.278,0.278,0.0,0.0,0.63,0.0,0.0,0.0,0.187,0,0,0,0
0.844,0.606,0.147,0.225,0.225,0.0,0.0,0.0519,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.148,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.619,0.199,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.619,0.199,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.606,0.157,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.577,0.0665,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.575,0.0686,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.126,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.126,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.333,0.59,0.134,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.333,0.59,0.142,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.142,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
