occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.667,0.574,0.113,0.327,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.0231,0.374,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.0303,0.327,0.0658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.561,0.0168,0.374,0.0498,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,1.0,0.261,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,1.0,0.608,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,1.0,0.347,0,0,0,0
1.0,0.56,0.0203,0.281,0.061,0.0,0.0,0.0,1.0,0.0868,0,0,0,0
1.0,0.56,0.0236,0.281,0.0813,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.561,0.0211,0.327,0.0707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0211,0.374,0.0818,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.306,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.576,0.0343,0.281,0.157,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.889,0.578,0.0317,0.327,0.134,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.571,0.0298,0.374,0.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0595,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.601,0.0805,0.234,0.213,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.6,0.0868,0,0,0,0
1.0,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.121,0.14,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.133,0.14,0.288,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.628,0.143,0.14,0.291,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.194,0.0936,0.347,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.744,0.298,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.78,0.379,0.0,0.597,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.6,0.174,0,0,0,0
0.889,0.765,0.408,0.0468,0.631,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.734,0.42,0.0936,0.614,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.691,0.0,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0313,0,0,0,0
1.0,0.71,0.695,0.0468,0.812,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.628,0.423,0.187,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.281,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.227,0.281,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.574,0.113,0.327,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0211,0.374,0.0818,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0305,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.889,0.568,0.0264,0.327,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0238,0.374,0.0918,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.0418,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.667,0.601,0.0606,0.234,0.229,0.0,0.0,0.0,0.333,0.521,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0929,0.14,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.611,0.0857,0.187,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.601,0.0751,0.234,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.112,0.14,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.121,0.14,0.29,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.133,0.14,0.288,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.628,0.143,0.14,0.291,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.556,0.628,0.13,0.187,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.607,0.0907,0.281,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.333,0.622,0.11,0.281,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.656,0.16,0.234,0.269,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.778,0.727,0.268,0.0936,0.433,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.78,0.379,0.0,0.597,0.0,0.0,0.0,0.333,0.337,0,0,0,0
1.0,0.765,0.408,0.0468,0.631,0.0,0.0,0.0,1.0,0.25,0,0,0,0
1.0,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0,0.342,0,0,0,0
1.0,0.71,0.351,0.14,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.466,0.14,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.523,0.14,0.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.439,0.14,0.501,0.0,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.25,0.14,0.3,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0959,0.234,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0333,0.374,0.0939,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.6,0.0868,0,0,0,0
1.0,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.591,0.0692,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.591,0.0847,0.281,0.183,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.556,0.581,0.0683,0.327,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.571,0.0459,0.374,0.091,0.0,0.0,0.0,0.333,0.0868,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.6,0.0868,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.222,0.581,0.0736,0.327,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.571,0.0481,0.374,0.0896,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.601,0.149,0.234,0.209,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.556,0.611,0.197,0.187,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.601,0.172,0.234,0.209,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.556,0.611,0.223,0.187,0.249,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.222,0.581,0.1,0.327,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.575,0.0636,0.374,0.0903,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.333,0.602,0.154,0.281,0.172,0.0,0.0,0.0,0.6,0.0868,0,0,0,0
0.333,0.607,0.157,0.281,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.162,0.281,0.184,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.444,0.636,0.21,0.234,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.309,0.14,0.338,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.778,0.727,0.365,0.0936,0.433,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.889,0.751,0.414,0.0468,0.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.707,0.334,0.14,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.734,0.487,0.0936,0.614,0.0,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.761,0.0,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.823,0.0,0.899,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0.0,0.0,0.174,0,0,0,0
