occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.609,0.069,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.616,0.0963,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.6,0.0906,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0809,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.59,0.0897,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0941,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.111,0.571,0.0435,0.0894,0.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.581,0.101,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.59,0.142,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.61,0.225,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.619,0.267,0.268,0.268,0.0,0.0,0.00915,0.667,0.0,0.0,0.235,0,0,0,0
0.667,0.633,0.284,0.268,0.268,0.0,0.0,0.14,0.333,0.667,0.0,0.0782,0,0,0,0
0.667,0.64,0.293,0.268,0.268,0.0,0.0,0.384,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.64,0.293,0.268,0.268,0.0,0.0,0.537,0.0,1.0,0.0,0.0,0,0,0,0
0.444,0.614,0.201,0.195,0.195,0.0,0.0,0.238,0.0,0.267,0.0,0.313,0,0,0,0
0.333,0.611,0.16,0.16,0.16,0.0,0.0,0.457,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.616,0.163,0.16,0.16,0.0,0.0,0.0701,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.16,0.16,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.626,0.166,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.631,0.168,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.631,0.168,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.187,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.637,0.196,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.68,0.391,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.546,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.721,0.76,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.808,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0,0,0,0
1.0,0.679,0.786,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.679,0.786,0.86,0.86,0.291,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.86,0.401,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.593,0.69,0.69,0.412,0.267,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.617,0.496,0.605,0.605,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.605,0.605,0.0,0.0,0.415,0.667,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.605,0.605,0.526,0.0,0.439,0.333,0.667,0.0,0.0,0,0,0,0
1.0,0.586,0.316,0.367,0.367,0.306,0.0,0.28,0.0,0.267,0.0,0.235,0,0,0,0
1.0,0.571,0.226,0.248,0.248,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.167,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0413,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0753,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0209,0.0695,0.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.56,0.0223,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.566,0.0272,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.57,0.0297,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0389,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0436,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0718,0,0,0,0
1.0,0.601,0.0605,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.667,0.0782,0,0,0,0
1.0,0.609,0.069,0.294,0.294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.616,0.0963,0.298,0.298,0.0,0.0,0.0,0.0,0.0,1.0,0.198,0,0,0,0
1.0,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
1.0,0.619,0.11,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0,0,0,0
1.0,0.638,0.174,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.206,0.422,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.206,0.422,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.648,0.206,0.422,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.629,0.182,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0,0,0,0
0.667,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.6,0.125,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.102,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.102,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.59,0.102,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.59,0.107,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.333,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.333,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.12,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.333,0.59,0.126,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.111,0.571,0.0542,0.0858,0.0858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.598,0.115,0.123,0.123,0.0,0.0,0.366,0.667,0.0,0.0,0.0782,0,0,0,0
0.556,0.652,0.259,0.234,0.234,0.0,0.0,0.238,0.333,0.667,0.0,0.201,0,0,0,0
0.667,0.671,0.308,0.271,0.271,0.0,0.0,0.396,0.0,1.0,0.0,0.197,0,0,0,0
0.667,0.671,0.308,0.271,0.271,0.0,0.0,0.256,0.0,1.0,0.0,0.235,0,0,0,0
0.889,0.738,0.414,0.356,0.356,0.0,0.0,0.256,0.0,0.267,0.0,0.141,0,0,0,0
1.0,0.771,0.468,0.399,0.399,0.213,0.667,0.0274,0.0,0.0,0.0,0.0782,0,0,0,0
0.778,0.725,0.368,0.321,0.321,0.705,0.267,0.454,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.701,0.318,0.283,0.283,0.239,0.0,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.708,0.355,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.374,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.374,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.444,0.662,0.255,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.234,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.678,0.411,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.546,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.231,0.667,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.459,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.653,0.545,0.561,0.561,0.354,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.59,0.261,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.59,0.243,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.59,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.295,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.178,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0713,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0644,0.0936,0.0936,0.205,0.0,0.0,0.0,0.0,0.0,0.0565,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0,0,0,0
1.0,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0,0,0,0
1.0,0.609,0.0639,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0465,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.667,0.59,0.0465,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.667,0.619,0.077,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.077,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0902,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.619,0.0902,0.298,0.298,0.522,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0902,0.298,0.298,0.392,0.933,0.0976,1.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.619,0.0902,0.298,0.298,0.313,0.0,0.28,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.5,0.0,0.201,0.0,0.933,0.0,0.0782,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.17,0.0,0.0,0.0427,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.21,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.412,0.0,0.0,0.0,0.0782,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.341,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.619,0.131,0.268,0.268,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.131,0.268,0.268,0.0,0.0,0.131,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.619,0.131,0.268,0.268,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.131,0.268,0.268,0.0,0.0,0.622,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.268,0.0,0.0,0.177,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.619,0.139,0.268,0.268,0.0,0.0,0.28,0.0,0.0,0.0,0.469,0,0,0,0
0.667,0.619,0.139,0.268,0.268,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.268,0.0,0.0,0.0701,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.0274,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.159,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.168,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.262,0.0,0.0,0.0,0.469,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.509,0.0,0.0,0.0,0.235,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.0457,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.701,0.234,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.667,0.701,0.234,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0746,0,0,0,0
0.667,0.701,0.436,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.701,0.436,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.631,0.226,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
